ESmodels/relaxed_model_2_multimer__75.pdb,-215.535669843896,36.8669870886256,-5.13735450771878,1
ESmodels/relaxed_model_2_multimer__76.pdb,-295.407326231254,38.1756617311732,-19.9887616907394,1
ESmodels/relaxed_model_2_multimer__77.pdb,-222.804236688136,18.2063697571784,-1.29216754224434,1
ESmodels/relaxed_model_2_multimer__78.pdb,-68.5683120981985,-55.9130506140441,15.5509147034021,1
ESmodels/relaxed_model_2_multimer__79.pdb,-153.916987449131,-29.9715669000707,-0.0393326634099161,1
ESmodels/relaxed_model_2_multimer__8.pdb,-225.525686571198,-14.0476751215003,2.67926126343297,1
ESmodels/relaxed_model_2_multimer__80.pdb,-199.573486921708,12.61689493485,-4.06128730712429,1
ESmodels/relaxed_model_2_multimer__81.pdb,-216.242598106285,-42.2343810458938,-4.21597082553141,1
ESmodels/relaxed_model_2_multimer__82.pdb,-182.564292133277,2.92038822388634,17.3696971292406,1
ESmodels/relaxed_model_2_multimer__83.pdb,-160.898204582294,-64.3880020999769,-17.3313552393996,1
ESmodels/relaxed_model_2_multimer__84.pdb,-86.3751815622989,-29.9770186350095,-11.5691160570049,1
ESmodels/relaxed_model_2_multimer__85.pdb,26.8639882959461,-64.2904431730893,-137.501270064158,1
ESmodels/relaxed_model_2_multimer__86.pdb,-19.8756267736897,46.2949055377343,40.4101038705693,1
ESmodels/relaxed_model_2_multimer__87.pdb,-166.605021381142,-36.2661688787436,-5.41240835319631,1
ESmodels/relaxed_model_2_multimer__88.pdb,-139.292443792903,-4.89573401104299,25.3709128218582,1
ESmodels/relaxed_model_2_multimer__89.pdb,-7.37505944581608,-81.3758844484265,0.575163528335842,1
ESmodels/relaxed_model_2_multimer__9.pdb,-138.351244565104,-20.2091832076689,-28.1145336141835,1
ESmodels/relaxed_model_2_multimer__90.pdb,-223.630663948712,69.7327325565539,-9.55199226798503,1
ESmodels/relaxed_model_2_multimer__91.pdb,-70.4545963178013,-73.8165971187427,-23.5043543631155,1
ESmodels/relaxed_model_2_multimer__92.pdb,-57.4415877391004,-34.7260127312806,9.21986933577866,1
ESmodels/relaxed_model_2_multimer__93.pdb,-296.992789551683,61.0999956000287,-34.1119593876054,1
ESmodels/relaxed_model_2_multimer__94.pdb,-211.88751894636,-0.474237879171476,-17.0646333813551,1
ESmodels/relaxed_model_2_multimer__95.pdb,-113.680648982594,-49.0844121415609,-2.26630935839823,1
ESmodels/relaxed_model_2_multimer__96.pdb,-149.619260435446,20.8678002701492,12.2283591011914,1
ESmodels/relaxed_model_2_multimer__97.pdb,64.3487543746586,-46.896361769878,13.5950758855408,1
ESmodels/relaxed_model_2_multimer__98.pdb,-242.686537460299,-35.6681336715336,-16.1064360463568,1
ESmodels/relaxed_model_2_multimer__99.pdb,-96.9156030623699,-47.4062200269882,-2.87077974093299,1
ESmodels/relaxed_model_2_multimer_no_templates_1.pdb,-158.928785893664,-27.662456558685,12.2585579569982,1
ESmodels/relaxed_model_2_multimer_no_templates_10.pdb,-37.2884459912526,-72.173310317485,-28.9114354933773,1
ESmodels/relaxed_model_2_multimer_no_templates_100.pdb,-175.515619668963,-36.9512631815718,-15.5731568165289,1
ESmodels/relaxed_model_2_multimer_no_templates_101.pdb,-62.8476456072592,-30.1010225916703,22.1805145103226,1
ESmodels/relaxed_model_2_multimer_no_templates_102.pdb,-216.578510582579,10.6705402872781,-0.997141537662326,1
ESmodels/relaxed_model_2_multimer_no_templates_103.pdb,114.414335936368,-72.1216883781734,-49.4607906077907,1
ESmodels/relaxed_model_2_multimer_no_templates_104.pdb,-172.876847142722,11.1803039513463,18.0054823120336,1
ESmodels/relaxed_model_2_multimer_no_templates_105.pdb,-267.866517622186,4.86529453393076,0.787806892245153,1
ESmodels/relaxed_model_2_multimer_no_templates_106.pdb,-198.609796163583,-59.3667524772532,-8.41832617994,1
ESmodels/relaxed_model_2_multimer_no_templates_107.pdb,-212.538522713085,-27.1001265296496,1.00260728090158,1
ESmodels/relaxed_model_2_multimer_no_templates_108.pdb,-197.162138729908,-35.9818801087205,-4.52796583586569,1
ESmodels/relaxed_model_2_multimer_no_templates_109.pdb,-258.173107751293,-2.58923534515588,-9.83255823080735,1
ESmodels/relaxed_model_2_multimer_no_templates_11.pdb,-84.255322593917,-74.4767948318212,-7.61452079472508,1
ESmodels/relaxed_model_2_multimer_no_templates_110.pdb,-159.962469689047,-58.2349171041816,-30.5895279932955,1
ESmodels/relaxed_model_2_multimer_no_templates_111.pdb,-258.412064802468,-16.0326737602176,-19.0524847349536,1
ESmodels/relaxed_model_2_multimer_no_templates_112.pdb,-124.068244037264,-39.8416546774635,-19.8424286579563,1
ESmodels/relaxed_model_2_multimer_no_templates_113.pdb,-126.131123684234,-61.9844393063199,-21.6879041587478,1
ESmodels/relaxed_model_2_multimer_no_templates_114.pdb,-139.08070601826,-56.7828427831566,-9.84507529183507,1
ESmodels/relaxed_model_2_multimer_no_templates_115.pdb,-126.401224673962,-82.3161578442399,-20.6905794601694,1
ESmodels/relaxed_model_2_multimer_no_templates_116.pdb,-247.714802322289,-30.9364785381259,-29.5060056040438,1
ESmodels/relaxed_model_2_multimer_no_templates_117.pdb,-148.281717544521,-36.3287504934482,-9.26332939710928,1
ESmodels/relaxed_model_2_multimer_no_templates_118.pdb,-199.469957453904,-35.3270737725484,-8.28565342426692,1
ESmodels/relaxed_model_2_multimer_no_templates_119.pdb,-157.489546535806,-23.7385785884231,-12.87821278181,1
ESmodels/relaxed_model_2_multimer_no_templates_12.pdb,-192.73384395493,42.7649570124544,18.375962818162,1
ESmodels/relaxed_model_2_multimer_no_templates_120.pdb,-241.642188510905,-29.7481729468099,-24.7247278031019,1
ESmodels/relaxed_model_2_multimer_no_templates_121.pdb,-153.741703109453,-30.5059886740232,9.26198466663875,1
ESmodels/relaxed_model_2_multimer_no_templates_122.pdb,-230.280688434399,-34.4561763276909,-9.9749186991246,1
ESmodels/relaxed_model_2_multimer_no_templates_123.pdb,-66.0660445536097,-47.092855727657,9.54377888599486,1
ESmodels/relaxed_model_2_multimer_no_templates_124.pdb,-258.751805940542,-5.37275410161564,-5.80739258137586,1
ESmodels/relaxed_model_2_multimer_no_templates_125.pdb,-201.696752986422,-14.4904850712604,-3.12013015676222,1
ESmodels/relaxed_model_2_multimer_no_templates_126.pdb,-119.97856475389,-21.5126456556531,-17.7683941652025,1
ESmodels/relaxed_model_2_multimer_no_templates_127.pdb,-178.124722728792,-71.6579820230529,-31.6894916872988,1
ESmodels/relaxed_model_2_multimer_no_templates_128.pdb,-212.164233956813,-29.8298044921612,-14.2676427850726,1
ESmodels/relaxed_model_2_multimer_no_templates_129.pdb,-124.92796840948,-54.9983921004755,-20.3773654065393,1
ESmodels/relaxed_model_2_multimer_no_templates_13.pdb,-243.492838264416,-25.4979353412248,-8.18327643883386,1
ESmodels/relaxed_model_2_multimer_no_templates_130.pdb,35.2986178566736,-62.0749746421335,2.55947913177183,1
ESmodels/relaxed_model_2_multimer_no_templates_131.pdb,-210.0208947446,-24.7758569602842,-0.235189745261088,1
ESmodels/relaxed_model_2_multimer_no_templates_132.pdb,-209.717144249847,-11.4885950707497,10.2270370700927,1
ESmodels/relaxed_model_2_multimer_no_templates_133.pdb,-230.286042740289,12.6434107841474,-9.71405194905443,1
ESmodels/relaxed_model_2_multimer_no_templates_134.pdb,-153.642967223117,4.83668051714095,32.6789837431891,1
ESmodels/relaxed_model_2_multimer_no_templates_135.pdb,-230.670544685706,17.8380241331744,20.0619596250632,1
ESmodels/relaxed_model_2_multimer_no_templates_136.pdb,-151.112633804638,-38.9348752196424,3.51616033721395,1
ESmodels/relaxed_model_2_multimer_no_templates_137.pdb,-77.4216604476448,-41.3917048623265,26.1938696112578,1
ESmodels/relaxed_model_2_multimer_no_templates_138.pdb,-193.946958500802,-7.19726554892464,41.2839903911311,1
ESmodels/relaxed_model_2_multimer_no_templates_139.pdb,-192.507361665494,-35.5660990430426,-10.0363251956413,1
ESmodels/relaxed_model_2_multimer_no_templates_14.pdb,-262.14757007519,17.1385458024853,-11.0200223698264,1
ESmodels/relaxed_model_2_multimer_no_templates_140.pdb,-199.424129689004,-11.2450254213476,-8.57771947845512,1
ESmodels/relaxed_model_2_multimer_no_templates_141.pdb,-116.142234219094,-41.062839772831,12.3370333763869,1
ESmodels/relaxed_model_2_multimer_no_templates_142.pdb,-281.396193647569,13.1490608868405,4.19326455099188,1
ESmodels/relaxed_model_2_multimer_no_templates_143.pdb,-148.591022776552,-20.635352283082,10.7045995714367,1
ESmodels/relaxed_model_2_multimer_no_templates_144.pdb,-222.613762437776,9.09888318237024,-19.069667662458,1
ESmodels/relaxed_model_2_multimer_no_templates_145.pdb,-266.091610027251,-1.20179933967668,-5.24828249404486,1
ESmodels/relaxed_model_2_multimer_no_templates_146.pdb,-227.51954044124,24.295979405777,32.8005764753336,1
ESmodels/relaxed_model_2_multimer_no_templates_147.pdb,-194.429648811742,-34.0211454554843,1.39317539530557,1
ESmodels/relaxed_model_2_multimer_no_templates_148.pdb,4.92884452296785,-96.5393363272421,-60.5092344036271,1
ESmodels/relaxed_model_2_multimer_no_templates_149.pdb,10.6353661624099,-47.4361007142391,3.43096519410702,1
ESmodels/relaxed_model_2_multimer_no_templates_15.pdb,89.2074255328592,-69.4064353135381,7.98899865892456,1
ESmodels/relaxed_model_2_multimer_no_templates_150.pdb,-216.275053018389,-18.9515447240375,-43.3741976449055,1
ESmodels/relaxed_model_2_multimer_no_templates_151.pdb,-198.950902221841,-50.1598161588134,3.3271720249986,1
ESmodels/relaxed_model_2_multimer_no_templates_152.pdb,-110.356017746098,-54.5554197925221,8.24190076917239,1
ESmodels/relaxed_model_2_multimer_no_templates_153.pdb,-228.308772050435,25.3251598517238,22.6343632865982,1
ESmodels/relaxed_model_2_multimer_no_templates_154.pdb,-32.3329649910044,-74.0571220666854,13.401859946174,1
ESmodels/relaxed_model_2_multimer_no_templates_155.pdb,-240.598917044655,12.5808544991436,-9.97055192269959,1
ESmodels/relaxed_model_2_multimer_no_templates_156.pdb,33.420990075565,-62.8308702383693,-20.1816682506117,1
ESmodels/relaxed_model_2_multimer_no_templates_157.pdb,-192.055561672458,-26.5086902832434,-1.57992909271229,1
ESmodels/relaxed_model_2_multimer_no_templates_158.pdb,-197.646495802576,25.1884543010225,11.6086900919511,1
ESmodels/relaxed_model_2_multimer_no_templates_159.pdb,-47.2322281094612,-9.71222451409054,-9.12285366820793,1
ESmodels/relaxed_model_2_multimer_no_templates_16.pdb,-85.7045524160844,41.4575604604274,33.1560744265611,1
ESmodels/relaxed_model_2_multimer_no_templates_160.pdb,-206.986811038165,-1.26085978899069,19.2059089385175,1
ESmodels/relaxed_model_2_multimer_no_templates_161.pdb,-223.349507236807,32.989113513342,8.3580833548188,1
ESmodels/relaxed_model_2_multimer_no_templates_162.pdb,-285.373775822555,13.043361293244,-13.8182944043881,1
ESmodels/relaxed_model_2_multimer_no_templates_163.pdb,-136.202496730224,-15.1291854519767,4.64430714188944,1
ESmodels/relaxed_model_2_multimer_no_templates_164.pdb,-256.189154755876,-17.2130948597717,-18.5105521619025,1
ESmodels/relaxed_model_2_multimer_no_templates_165.pdb,-197.86333311471,-25.0207247126486,2.96505126668796,1
ESmodels/relaxed_model_2_multimer_no_templates_166.pdb,76.0088565629529,-56.6315972425468,12.8508670206148,1
ESmodels/relaxed_model_2_multimer_no_templates_167.pdb,-175.753134683052,-49.7035802962717,-5.45369776332818,1
ESmodels/relaxed_model_2_multimer_no_templates_168.pdb,-267.862132862371,-36.5582472555963,-19.591202303876,1
ESmodels/relaxed_model_2_multimer_no_templates_169.pdb,-165.015074193775,-17.4957593356692,40.9290399485099,1
ESmodels/relaxed_model_2_multimer_no_templates_17.pdb,-106.85886120793,-79.0200788727065,-30.0142498855729,1
ESmodels/relaxed_model_2_multimer_no_templates_170.pdb,-96.5512901117334,-42.5952942131392,11.2124173451694,1
ESmodels/relaxed_model_2_multimer_no_templates_171.pdb,-158.379485669125,-75.5968943296779,-8.41861809347269,1
ESmodels/relaxed_model_2_multimer_no_templates_172.pdb,-96.7882748025231,20.194184247759,28.8092517176534,1
ESmodels/relaxed_model_2_multimer_no_templates_173.pdb,-53.3113024055499,-134.090789772915,-23.6655135659558,1
ESmodels/relaxed_model_2_multimer_no_templates_174.pdb,-198.005813239427,-31.9276492764941,10.6008187144265,1
ESmodels/relaxed_model_2_multimer_no_templates_175.pdb,-69.2342363416162,-145.234078474819,-42.1911611227407,1
ESmodels/relaxed_model_2_multimer_no_templates_176.pdb,-129.578826288769,-69.6054231486633,-16.7185781221661,1
ESmodels/relaxed_model_2_multimer_no_templates_177.pdb,-34.0879322257258,-106.729267146499,-44.2747238476285,1
ESmodels/relaxed_model_2_multimer_no_templates_178.pdb,-141.28270646809,-59.5314184978479,-4.43530229328219,1
ESmodels/relaxed_model_2_multimer_no_templates_179.pdb,-181.106401321,-48.1240375646685,-9.25664764622501,1
ESmodels/relaxed_model_2_multimer_no_templates_18.pdb,-223.642833750541,-15.8704050402145,-5.11286767476148,1
ESmodels/relaxed_model_2_multimer_no_templates_180.pdb,-247.547667819066,-8.9477170440592,-23.8589291835674,1
ESmodels/relaxed_model_2_multimer_no_templates_181.pdb,-229.915023125727,8.18238391720952,-4.44853590091408,1
ESmodels/relaxed_model_2_multimer_no_templates_182.pdb,-225.860223044753,-17.8565830304883,-6.79857373748582,1
ESmodels/relaxed_model_2_multimer_no_templates_183.pdb,-235.534839462114,-60.5460454362536,-47.0199215963946,1
ESmodels/relaxed_model_2_multimer_no_templates_184.pdb,-244.129535052859,2.16544319583749,5.20214982378135,1
ESmodels/relaxed_model_2_multimer_no_templates_185.pdb,-260.559992189194,38.5130619392133,-7.05067881423921,1
ESmodels/relaxed_model_2_multimer_no_templates_186.pdb,-128.221338302084,-42.5034766797149,1.76189838448054,1
ESmodels/relaxed_model_2_multimer_no_templates_187.pdb,-189.727963881781,-37.6548479131871,-27.4443560082938,1
ESmodels/relaxed_model_2_multimer_no_templates_188.pdb,-113.827887493264,-19.5428799785856,19.4782832280016,1
ESmodels/relaxed_model_2_multimer_no_templates_189.pdb,-147.027105933923,-39.9541881070955,6.2370562166475,1
ESmodels/relaxed_model_2_multimer_no_templates_19.pdb,-17.1078852695984,-70.9480650572838,-20.694606426701,1
ESmodels/relaxed_model_2_multimer_no_templates_190.pdb,-238.565982204807,-50.2023391326219,-17.9126266223161,1
ESmodels/relaxed_model_2_multimer_no_templates_191.pdb,-238.799076069483,-15.3219421229722,-9.32159320930201,1
ESmodels/relaxed_model_2_multimer_no_templates_192.pdb,-186.619957409569,-28.2306079690812,5.78727122492602,1
ESmodels/relaxed_model_2_multimer_no_templates_193.pdb,-203.497014429791,-38.4135992369002,-34.7551124991023,1
ESmodels/relaxed_model_2_multimer_no_templates_194.pdb,-61.5218259061165,-96.1363012238557,-22.0760900039497,1
ESmodels/relaxed_model_2_multimer_no_templates_195.pdb,-248.03191952892,24.0978608980663,-2.17317108049849,1
ESmodels/relaxed_model_2_multimer_no_templates_196.pdb,23.2426199637077,-94.1163219695986,-34.6935998227242,1
ESmodels/relaxed_model_2_multimer_no_templates_197.pdb,-203.477967722928,-24.6754776272896,-1.60523395328329,1
ESmodels/relaxed_model_2_multimer_no_templates_198.pdb,-102.826448166022,-51.9165245829255,15.1768615043761,1
ESmodels/relaxed_model_2_multimer_no_templates_199.pdb,-125.0927706622,-42.3092094858724,14.2501092324951,1
ESmodels/relaxed_model_2_multimer_no_templates_2.pdb,-111.228751218165,-57.3915069845253,-3.76802418186442,1
ESmodels/relaxed_model_2_multimer_no_templates_20.pdb,-235.693769791312,-14.6632283544488,-3.21635032234907,1
ESmodels/relaxed_model_2_multimer_no_templates_200.pdb,-265.577001409983,18.6767520857325,-17.1666770068603,1
ESmodels/relaxed_model_2_multimer_no_templates_21.pdb,-193.13993856342,34.8545311024985,27.1717650878389,1
ESmodels/relaxed_model_2_multimer_no_templates_22.pdb,-262.445202363653,10.9401969060161,-15.1088774842877,1
ESmodels/relaxed_model_2_multimer_no_templates_23.pdb,-204.881468354655,-16.3650011412503,-1.08760312900156,1
ESmodels/relaxed_model_2_multimer_no_templates_24.pdb,-191.787167256542,29.7573554423302,10.9527326354516,1
ESmodels/relaxed_model_2_multimer_no_templates_25.pdb,-188.604227997984,-28.2406047317968,-17.3837104763019,1
ESmodels/relaxed_model_2_multimer_no_templates_26.pdb,-85.3247221415592,-61.5841673279471,-10.0638374572416,1
ESmodels/relaxed_model_2_multimer_no_templates_27.pdb,-183.800555467756,-17.5950754164606,-7.22102918589883,1
ESmodels/relaxed_model_2_multimer_no_templates_28.pdb,-184.904794972379,-38.2802300627172,2.86541356733409,1
ESmodels/relaxed_model_2_multimer_no_templates_29.pdb,-109.408515966192,-48.0385003521204,-12.1951133944591,1
ESmodels/relaxed_model_2_multimer_no_templates_3.pdb,38.1148972225514,-73.5313385918478,-41.3342218480096,1
ESmodels/relaxed_model_2_multimer_no_templates_30.pdb,-149.471735214015,-60.0414052087547,-10.6331943625209,1
ESmodels/relaxed_model_2_multimer_no_templates_31.pdb,96.8752003041386,-14.980422485478,-5.28400114626721,1
ESmodels/relaxed_model_2_multimer_no_templates_32.pdb,-155.834333228911,-16.2959210591098,-1.29358478598142,1
ESmodels/relaxed_model_2_multimer_no_templates_33.pdb,25.7048900371324,-74.0155288694986,-9.81585691811346,1
ESmodels/relaxed_model_2_multimer_no_templates_34.pdb,-103.314682638746,-38.5312130453518,6.63387707551404,1
ESmodels/relaxed_model_2_multimer_no_templates_35.pdb,-109.715598170411,-69.6221703648564,-39.1195534910107,1
ESmodels/relaxed_model_2_multimer_no_templates_36.pdb,-73.796506469908,-33.804217871919,13.2834039250086,1
ESmodels/relaxed_model_2_multimer_no_templates_37.pdb,-213.967840463741,5.2679426105414,7.00353444639102,1
ESmodels/relaxed_model_2_multimer_no_templates_38.pdb,-150.579359509084,6.80409386323949,15.8274777012789,1
ESmodels/relaxed_model_2_multimer_no_templates_39.pdb,-222.095832588889,-6.72139251312684,-4.08932810442187,1
ESmodels/relaxed_model_2_multimer_no_templates_4.pdb,-61.0556332931828,-90.2121012057286,0.811819882404901,1
ESmodels/relaxed_model_2_multimer_no_templates_40.pdb,-175.409078181297,-17.0888332546024,2.23175847871929,1
ESmodels/relaxed_model_2_multimer_no_templates_41.pdb,-145.542289629675,-38.170123436536,-4.95680289014711,1
ESmodels/relaxed_model_2_multimer_no_templates_42.pdb,-251.293802458218,9.05384745884746,-13.9819383464516,1
ESmodels/relaxed_model_2_multimer_no_templates_43.pdb,-188.692346206069,-8.91946972442544,13.3474672675477,1
ESmodels/relaxed_model_2_multimer_no_templates_44.pdb,73.6529178188936,-92.4588819218546,11.7684365825244,1
ESmodels/relaxed_model_2_multimer_no_templates_45.pdb,-184.452656450849,-1.9144588476331,19.9270280890494,1
ESmodels/relaxed_model_2_multimer_no_templates_46.pdb,-111.326369213986,-31.8464044772476,-29.8936915047316,1
ESmodels/relaxed_model_2_multimer_no_templates_47.pdb,-200.650905100491,-34.8817754978539,-23.8583649284633,1
ESmodels/relaxed_model_2_multimer_no_templates_48.pdb,-175.97117549895,-42.0372559335936,8.10821518190774,1
ESmodels/relaxed_model_2_multimer_no_templates_49.pdb,-13.788919883785,-53.269294546409,-7.07016081263583,1
ESmodels/relaxed_model_2_multimer_no_templates_5.pdb,-248.376600688819,-36.043223642301,-24.9786739428039,1
ESmodels/relaxed_model_2_multimer_no_templates_50.pdb,-112.026444471568,-82.6619378985668,0.60981801576018,1
ESmodels/relaxed_model_2_multimer_no_templates_51.pdb,-129.69244824811,-58.7975477767548,0.202333250501576,1
ESmodels/relaxed_model_2_multimer_no_templates_52.pdb,-51.2763679093407,-72.502390556903,-43.2786576122493,1
ESmodels/relaxed_model_2_multimer_no_templates_53.pdb,-59.4563389920929,-103.710157315029,-30.0164184240027,1
ESmodels/relaxed_model_2_multimer_no_templates_54.pdb,-228.467174709103,-36.7214574291599,-9.18854726938189,1
ESmodels/relaxed_model_2_multimer_no_templates_55.pdb,-138.263282413684,-73.0037799331201,-18.12647410308,1
ESmodels/relaxed_model_2_multimer_no_templates_56.pdb,-218.01588771137,-28.1786103265728,-23.4786880932964,1
ESmodels/relaxed_model_2_multimer_no_templates_57.pdb,-137.476656794534,-50.787922987996,-1.69389540572587,1
ESmodels/relaxed_model_2_multimer_no_templates_58.pdb,-116.23683716525,52.2712483249872,32.990485405212,1
ESmodels/relaxed_model_2_multimer_no_templates_59.pdb,-263.749009096631,12.1193465254597,-9.46563881834907,1
ESmodels/relaxed_model_2_multimer_no_templates_6.pdb,-181.898374686963,-72.823662370122,-28.537296229646,1
ESmodels/relaxed_model_2_multimer_no_templates_60.pdb,-163.074652309233,7.63381048243755,9.05566254196576,1
ESmodels/relaxed_model_2_multimer_no_templates_61.pdb,-312.182543444473,44.7116676764902,-29.1268255206923,1
ESmodels/relaxed_model_2_multimer_no_templates_62.pdb,-238.461994571233,-17.3187372191166,-11.0981091114228,1
ESmodels/relaxed_model_2_multimer_no_templates_63.pdb,-150.394795763983,-54.8190593382133,-2.42618941248323,1
ESmodels/relaxed_model_2_multimer_no_templates_64.pdb,-105.737844952187,-36.7606312173867,-3.58266150003989,1
ESmodels/relaxed_model_2_multimer_no_templates_65.pdb,-25.5703630861443,-47.3634912356133,-0.775862322931918,1
ESmodels/relaxed_model_2_multimer_no_templates_66.pdb,37.5165977921455,-59.5773415812112,-7.27689927773325,1
ESmodels/relaxed_model_2_multimer_no_templates_67.pdb,-94.9723777711169,-105.516401310353,-7.42620963587355,1
ESmodels/relaxed_model_2_multimer_no_templates_68.pdb,-184.554959112438,6.82086281270452,9.01606737360363,1
ESmodels/relaxed_model_2_multimer_no_templates_69.pdb,-245.697920856975,-33.7312417991183,1.33992560993882,1
ESmodels/relaxed_model_2_multimer_no_templates_7.pdb,-73.1959433563675,-63.427871482593,-20.3178655560106,1
ESmodels/relaxed_model_2_multimer_no_templates_70.pdb,-81.1445543153088,-70.7690935092382,-18.2328106225978,1
ESmodels/relaxed_model_2_multimer_no_templates_71.pdb,-159.854427019259,-42.9508861589294,1.06642659292492,1
ESmodels/relaxed_model_2_multimer_no_templates_72.pdb,-137.194849689505,18.637290098156,36.2348291625613,1
ESmodels/relaxed_model_2_multimer_no_templates_73.pdb,-154.954637132708,-42.9041858436857,-2.94918375406559,1
ESmodels/relaxed_model_2_multimer_no_templates_74.pdb,-49.734751898833,-55.5976329445941,-7.1251939451667,1
ESmodels/relaxed_model_2_multimer_no_templates_75.pdb,96.9665056219145,-94.6776067075666,-3.51373028357059,1
ESmodels/relaxed_model_2_multimer_no_templates_76.pdb,20.0340881071492,-109.108918403729,-37.4301739549285,1
ESmodels/relaxed_model_2_multimer_no_templates_77.pdb,-154.046512628008,-55.5745646610914,-3.73080437325562,1
ESmodels/relaxed_model_2_multimer_no_templates_78.pdb,-116.953147370631,-70.1796086404995,2.88011691274036,1
ESmodels/relaxed_model_2_multimer_no_templates_79.pdb,-212.959929875589,-22.9196005341028,-1.4719483118648,1
ESmodels/relaxed_model_2_multimer_no_templates_8.pdb,-87.3879301856622,-38.0338043220169,-8.26771950865723,1
ESmodels/relaxed_model_2_multimer_no_templates_80.pdb,-268.508548576833,2.78817671102902,-20.5816925208264,1
ESmodels/relaxed_model_2_multimer_no_templates_81.pdb,-155.462935377782,-56.7790962900618,-8.93585084073256,1
ESmodels/relaxed_model_2_multimer_no_templates_82.pdb,-287.911884873215,20.3821044605433,-0.303550417242039,1
ESmodels/relaxed_model_2_multimer_no_templates_83.pdb,-282.726737021005,19.3344952985397,-5.37536609466636,1
ESmodels/relaxed_model_2_multimer_no_templates_84.pdb,-76.3174350983421,-67.4498673461958,-12.3318731920771,1
ESmodels/relaxed_model_2_multimer_no_templates_85.pdb,-158.766774298703,-75.8953491086544,-20.9027704534157,1
ESmodels/relaxed_model_2_multimer_no_templates_86.pdb,-129.194857134543,-31.6591440431102,0.156608854605534,1
ESmodels/relaxed_model_2_multimer_no_templates_87.pdb,-165.54186038949,-27.3199516642617,12.2495640063812,1
ESmodels/relaxed_model_2_multimer_no_templates_88.pdb,-198.096572810305,-28.4970100986208,-10.7225196216798,1
ESmodels/relaxed_model_2_multimer_no_templates_89.pdb,-101.281879713591,-12.4774595797989,24.486816491852,1
ESmodels/relaxed_model_2_multimer_no_templates_9.pdb,35.542361387836,-103.526947068052,-22.756689826062,1
ESmodels/relaxed_model_2_multimer_no_templates_90.pdb,-238.820089035427,-31.991264880988,-7.02105879548438,1
ESmodels/relaxed_model_2_multimer_no_templates_91.pdb,-146.788498198259,-25.4086344016434,-2.80005452515289,1
ESmodels/relaxed_model_2_multimer_no_templates_92.pdb,-234.307137146264,-36.072560956295,-2.28055140002986,1
ESmodels/relaxed_model_2_multimer_no_templates_93.pdb,-214.019022616376,-9.23119193953559,-16.2502206914538,1
ESmodels/relaxed_model_2_multimer_no_templates_94.pdb,-234.201280024583,0.0920026842377473,20.832311799611,1
ESmodels/relaxed_model_2_multimer_no_templates_95.pdb,-200.228509371817,-50.3173823913462,-9.64909055547944,1
ESmodels/relaxed_model_2_multimer_no_templates_96.pdb,5.41577972778896,-65.5816671863732,-13.3088088376613,1
ESmodels/relaxed_model_2_multimer_no_templates_97.pdb,-201.609250679028,12.6627755290569,15.6271061819376,1
ESmodels/relaxed_model_2_multimer_no_templates_98.pdb,-131.928748769848,22.9855186529913,6.20617694647774,1
ESmodels/relaxed_model_2_multimer_no_templates_99.pdb,-195.071810363176,-0.00227817741232494,23.1599848411145,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_1.pdb,-249.66913914585,-13.5682706971083,-29.157003459451,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_10.pdb,-244.422167894571,29.0076458285722,-33.7299860641842,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_100.pdb,-275.011513118581,21.718338431586,-19.539279246231,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_101.pdb,-92.3922035854459,-27.0987108161755,1.76442807609661,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_102.pdb,-127.101634189652,1.19931891510872,23.2795115691632,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_103.pdb,-194.895842213083,-4.29591690333718,6.16038203985025,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_104.pdb,-236.77114478922,-13.9070110884691,-16.3814560919824,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_105.pdb,-275.040821584084,-3.10491356310022,-8.11207359773691,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_106.pdb,-177.085722240731,-64.5508235888318,4.75094908942228,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_107.pdb,-237.432863557712,44.882104817337,5.61086557197082,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_108.pdb,-213.376107507601,-25.8149662008697,3.96953339303477,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_109.pdb,-184.840486966533,-37.2378169066159,-12.9420791343255,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_11.pdb,-234.545375447739,-21.4029689354394,-8.09812601068096,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_110.pdb,-17.5505124837843,-89.5550576993229,-40.2945216334656,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_111.pdb,-240.013587758087,-17.3367287475909,-4.54497520702173,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_112.pdb,-212.547257043679,45.1834422808679,-3.27436905424639,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_113.pdb,-275.275997877671,8.91996415248351,-39.0835799007149,1
ESmodels/relaxed_model_2_multimer_no_templates_r21_114.pdb,-134.579060895635,-22.3007309728723,6.70728234790166,1
